0,a
17232,-1733982.0
17233,-1721139.0
17234,-1739834.0
17235,-1799156.0
17236,-1964141.0
17237,-2151949.0
17238,-2259367.0
17239,-2287078.0
17240,-2295016.0
17241,-2300877.0
17242,-2282552.0
17243,-2271304.0
17244,-2266308.0
17245,-2303859.0
17246,-2367468.0
17247,-2434580.0
17248,-2496008.0
17249,-2483010.0
17250,-2381158.0
17251,-2267958.0
17252,-2144951.0
17253,-1980977.0
17254,-1856829.0
17255,-1777974.0
17256,-1732441.0
17257,-1715363.0
17258,-1729117.0
17259,-1786110.0
17260,-1951964.0
17261,-2132689.0
17262,-2234945.0
17263,-2271082.0
17264,-2283507.0
17265,-2291989.0
17266,-2271273.0
17267,-2261136.0
17268,-2256519.0
17269,-2286495.0
17270,-2344987.0
17271,-2408544.0
17272,-2474476.0
17273,-2458969.0
17274,-2358173.0
17275,-2245817.0
17276,-2125876.0
17277,-1965873.0
17278,-1837093.0
17279,-1758374.0
17280,-1709029.0
17281,-1691860.0
17282,-1702565.0
17283,-1753579.0
17284,-1910515.0
17285,-2089614.0
17286,-2191787.0
17287,-2227164.0
17288,-2233755.0
17289,-2231044.0
17290,-2203509.0
17291,-2176611.0
17292,-2164110.0
17293,-2194569.0
17294,-2251301.0
17295,-2327933.0
17296,-2390249.0
17297,-2371354.0
17298,-2269708.0
17299,-2167089.0
17300,-2061451.0
17301,-1915168.0
17302,-1801529.0
17303,-1714762.0
17304,-1661385.0
17305,-1630386.0
17306,-1618926.0
17307,-1613921.0
17308,-1678091.0
17309,-1785579.0
17310,-1887676.0
17311,-1963740.0
17312,-2002969.0
17313,-2025010.0
17314,-2020090.0
17315,-2007483.0
17316,-2010592.0
17317,-2048417.0
17318,-2124927.0
17319,-2204058.0
17320,-2273327.0
17321,-2267591.0
17322,-2183721.0
17323,-2094553.0
17324,-1999323.0
17325,-1826925.0
17326,-1713786.0
17327,-1618016.0
17328,-1563759.0
17329,-1527986.0
17330,-1507989.0
17331,-1497824.0
17332,-1537141.0
17333,-1613047.0
17334,-1703936.0
17335,-1787936.0
17336,-1845984.0
17337,-1877754.0
17338,-1879665.0
17339,-1868535.0
17340,-1873734.0
17341,-1905346.0
17342,-1972971.0
17343,-2025933.0
17344,-2063226.0
17345,-2045241.0
17346,-1969865.0
17347,-1907821.0
17348,-1845417.0
17349,-1761808.0
17350,-1671951.0
17351,-1600079.0
17352,-1540741.0
17353,-1503766.0
17354,-1482714.0
17355,-1463442.0
17356,-1496626.0
17357,-1571777.0
17358,-1662217.0
17359,-1744539.0
17360,-1794749.0
17361,-1817512.0
17362,-1794840.0
17363,-1768376.0
17364,-1764011.0
17365,-1775841.0
17366,-1833826.0
17367,-1898861.0
17368,-1974012.0
17369,-2000224.0
17370,-1955137.0
17371,-1908261.0
17372,-1851814.0
17373,-1742822.0
17374,-1641468.0
17375,-1570069.0
17376,-1520372.0
17377,-1490468.0
17378,-1478182.0
17379,-1470999.0
17380,-1522592.0
17381,-1606947.0
17382,-1701260.0
17383,-1784386.0
17384,-1841725.0
17385,-1881740.0
17386,-1871623.0
17387,-1853046.0
17388,-1846381.0
17389,-1865617.0
17390,-1937207.0
17391,-2019177.0
17392,-2095802.0
17393,-2110721.0
17394,-2045793.0
17395,-1980239.0
17396,-1908003.0
17397,-1791734.0
17398,-1696231.0
17399,-1622081.0
17400,-1576024.0
17401,-1555141.0
17402,-1559704.0
17403,-1596242.0
17404,-1715163.0
17405,-1866223.0
17406,-1983688.0
17407,-2061454.0
17408,-2104369.0
17409,-2132659.0
17410,-2121432.0
17411,-2106644.0
17412,-2099931.0
17413,-2124845.0
17414,-2196398.0
17415,-2267752.0
17416,-2330578.0
17417,-2313378.0
17418,-2216674.0
17419,-2119018.0
17420,-2018425.0
17421,-1877593.0
17422,-1765458.0
17423,-1685198.0
17424,-1641361.0
17425,-1617685.0
17426,-1621392.0
17427,-1647789.0
17428,-1756755.0
17429,-1902622.0
17430,-2012155.0
17431,-2084172.0
17432,-2117568.0
17433,-2139560.0
17434,-2123498.0
17435,-2105073.0
17436,-2096834.0
17437,-2128421.0
17438,-2197487.0
17439,-2274801.0
17440,-2343807.0
17441,-2324565.0
17442,-2225699.0
17443,-2132647.0
17444,-2029342.0
17445,-1884891.0
17446,-1769171.0
17447,-1687689.0
17448,-1638073.0
17449,-1618165.0
17450,-1620176.0
17451,-1645302.0
17452,-1745704.0
17453,-1882091.0
17454,-1987708.0
17455,-2050504.0
17456,-2078266.0
17457,-2097064.0
17458,-2080471.0
17459,-2064351.0
17460,-2052952.0
17461,-2081378.0
17462,-2156184.0
17463,-2234905.0
17464,-2298123.0
17465,-2275578.0
17466,-2180054.0
17467,-2088270.0
17468,-1995771.0
17469,-1859550.0
17470,-1755341.0
17471,-1671271.0
17472,-1620831.0
17473,-1588509.0
17474,-1571046.0
17475,-1563471.0
17476,-1618820.0
17477,-1715175.0
17478,-1809919.0
17479,-1883159.0
17480,-1927748.0
17481,-1953351.0
17482,-1953135.0
17483,-1941993.0
17484,-1942421.0
17485,-1973335.0
17486,-2048468.0
17487,-2126677.0
17488,-2196905.0
17489,-2192925.0
17490,-2108234.0
17491,-2026008.0
17492,-1939831.0
17493,-1811036.0
17494,-1705022.0
17495,-1619226.0
17496,-1560316.0
17497,-1525234.0
17498,-1501931.0
17499,-1489021.0
17500,-1527834.0
17501,-1598869.0
17502,-1681807.0
17503,-1753542.0
17504,-1805994.0
17505,-1844816.0
17506,-1854699.0
17507,-1847813.0
17508,-1853319.0
17509,-1886117.0
17510,-1976802.0
17511,-2067840.0
17512,-2119221.0
17513,-2092787.0
17514,-1983330.0
17515,-1900022.0
17516,-1832758.0
17517,-1730327.0
17518,-1702043.0
17519,-1646361.0
17520,-1580280.0
17521,-1524215.0
17522,-1483166.0
17523,-1445190.0
17524,-1444975.0
17525,-1480205.0
17526,-1522795.0
17527,-1578123.0
17528,-1630638.0
17529,-1679404.0
17530,-1693540.0
17531,-1687598.0
17532,-1693571.0
17533,-1714887.0
17534,-1788937.0
17535,-1885392.0
17536,-1975820.0
17537,-1997830.0
17538,-1946237.0
17539,-1889341.0
17540,-1822851.0
17541,-1719294.0
17542,-1625102.0
17543,-1565667.0
17544,-1524446.0
17545,-1508993.0
17546,-1514860.0
17547,-1552608.0
17548,-1677047.0
17549,-1830850.0
17550,-1941396.0
17551,-2012018.0
17552,-2060581.0
17553,-2097656.0
17554,-2095969.0
17555,-2084733.0
17556,-2077134.0
17557,-2095375.0
17558,-2154679.0
17559,-2235576.0
17560,-2301214.0
17561,-2302376.0
17562,-2208150.0
17563,-2111953.0
17564,-2012825.0
17565,-1877927.0
17566,-1765100.0
17567,-1692912.0
17568,-1650338.0
17569,-1634257.0
17570,-1640248.0
17571,-1675973.0
17572,-1815737.0
17573,-1994721.0
17574,-2114112.0
17575,-2174457.0
17576,-2203032.0
17577,-2221446.0
17578,-2207998.0
17579,-2188802.0
17580,-2182423.0
17581,-2203809.0
17582,-2264139.0
17583,-2343798.0
17584,-2404215.0
17585,-2387652.0
17586,-2281875.0
17587,-2178298.0
17588,-2067731.0
17589,-1927181.0
17590,-1810726.0
17591,-1735090.0
17592,-1689682.0
17593,-1671369.0
17594,-1679058.0
17595,-1713300.0
17596,-1851714.0
17597,-2033343.0
17598,-2154600.0
17599,-2213155.0
17600,-2239598.0
17601,-2260759.0
17602,-2246102.0
17603,-2230692.0
17604,-2225507.0
17605,-2239968.0
17606,-2294109.0
17607,-2371614.0
17608,-2435123.0
17609,-2420939.0
17610,-2316190.0
17611,-2210258.0
17612,-2102788.0
17613,-1956590.0
17614,-1835227.0
17615,-1755259.0
17616,-1710858.0
17617,-1694107.0
17618,-1701612.0
17619,-1738332.0
17620,-1879692.0
17621,-2065865.0
17622,-2188860.0
17623,-2247446.0
17624,-2271213.0
17625,-2289062.0
17626,-2264800.0
17627,-2250788.0
17628,-2243196.0
17629,-2262285.0
17630,-2317385.0
17631,-2387695.0
17632,-2439595.0
17633,-2414438.0
17634,-2311925.0
17635,-2208177.0
17636,-2101466.0
17637,-1958823.0
17638,-1836914.0
17639,-1758308.0
17640,-1711950.0
17641,-1686481.0
17642,-1674281.0
17643,-1681819.0
17644,-1779430.0
17645,-1920022.0
17646,-2026281.0
17647,-2093336.0
17648,-2131998.0
17649,-2153990.0
17650,-2135674.0
17651,-2115032.0
17652,-2111567.0
17653,-2122324.0
17654,-2176672.0
17655,-2254404.0
17656,-2316242.0
17657,-2308670.0
17658,-2221989.0
17659,-2132152.0
17660,-2046597.0
17661,-1917271.0
17662,-1815568.0
17663,-1733752.0
17664,-1679134.0
17665,-1650453.0
17666,-1637855.0
17667,-1627981.0
17668,-1680505.0
17669,-1784053.0
17670,-1889505.0
17671,-1973426.0
17672,-2026454.0
17673,-2060790.0
17674,-2052845.0
17675,-2030073.0
17676,-2018622.0
17677,-2032724.0
17678,-2097086.0
17679,-2182396.0
17680,-2253327.0
17681,-2245820.0
17682,-2158980.0
17683,-2075748.0
17684,-1999068.0
17685,-1856698.0
17686,-1757995.0
17687,-1669078.0
17688,-1613087.0
17689,-1579937.0
17690,-1559279.0
17691,-1538494.0
17692,-1560353.0
17693,-1622014.0
17694,-1702938.0
17695,-1786495.0
17696,-1854150.0
17697,-1902482.0
17698,-1906062.0
17699,-1891365.0
17700,-1882974.0
17701,-1890482.0
17702,-1961969.0
17703,-2066175.0
17704,-2155826.0
17705,-2174982.0
17706,-2111616.0
17707,-2042159.0
17708,-1958565.0
17709,-1842978.0
17710,-1739367.0
17711,-1679571.0
17712,-1646085.0
17713,-1633035.0
17714,-1653174.0
17715,-1724105.0
17716,-1900984.0
17717,-2120829.0
17718,-2245534.0
17719,-2283204.0
17720,-2293864.0
17721,-2305300.0
17722,-2282512.0
17723,-2269541.0
17724,-2261375.0
17725,-2263702.0
17726,-2317986.0
17727,-2415163.0
17728,-2466116.0
17729,-2448540.0
17730,-2339575.0
17731,-2233595.0
17732,-2115802.0
17733,-1973108.0
17734,-1860648.0
17735,-1793733.0
17736,-1755848.0
17737,-1739685.0
17738,-1753664.0
17739,-1801559.0
17740,-1966889.0
17741,-2169786.0
17742,-2282916.0
17743,-2313078.0
17744,-2318256.0
17745,-2323401.0
17746,-2296739.0
17747,-2283814.0
17748,-2277680.0
17749,-2291746.0
17750,-2344580.0
17751,-2426620.0
17752,-2475926.0
17753,-2455708.0
17754,-2348357.0
17755,-2110324.0
17756,-2118590.0
17757,-1974285.0
17758,-1859280.0
17759,-1786792.0
17760,-1746435.0
17761,-1730955.0
17762,-1742737.0
17763,-1797079.0
17764,-1957215.0
17765,-2162645.0
17766,-2282579.0
17767,-2311976.0
17768,-2310417.0
17769,-2315972.0
17770,-2293551.0
17771,-2154782.0
17772,-2270272.0
17773,-2281068.0
17774,-2331057.0
17775,-2413382.0
17776,-2477567.0
17777,-2462980.0
17778,-2356150.0
17779,-2245304.0
17780,-2126101.0
17781,-1976341.0
17782,-1861770.0
17783,-1786119.0
17784,-1744202.0
17785,-1725656.0
17786,-1736218.0
17787,-1790347.0
17788,-1953430.0
17789,-2157658.0
17790,-2277086.0
17791,-2306301.0
17792,-2314916.0
17793,-2321013.0
17794,-2292405.0
17795,-2281687.0
17796,-2275538.0
17797,-2290227.0
17798,-2340531.0
17799,-2422668.0
17800,-2479706.0
17801,-2458017.0
17802,-2352021.0
17803,-2242455.0
17804,-2120895.0
17805,-1971288.0
17806,-1848068.0
17807,-1773709.0
17808,-1733406.0
17809,-1714265.0
17810,-1730242.0
17811,-1783185.0
17812,-1945643.0
17813,-2145876.0
17814,-2261157.0
17815,-2293400.0
17816,-2296673.0
17817,-2298660.0
17818,-2270691.0
17819,-2251774.0
17820,-2240444.0
17821,-2249526.0
17822,-2298493.0
17823,-2381880.0
17824,-2436722.0
17825,-2409160.0
17826,-2300079.0
17827,-2195058.0
17828,-2091986.0
17829,-1961638.0
17830,-1859419.0
17831,-1785539.0
17832,-1735068.0
17833,-1703472.0
17834,-1690346.0
17835,-1678209.0
17836,-1738790.0
17837,-1857402.0
17838,-1963686.0
17839,-2047858.0
17840,-2091428.0
17841,-2109899.0
17842,-2086387.0
17843,-2052145.0
17844,-2035761.0
17845,-2034906.0
17846,-2089332.0
17847,-2188778.0
17848,-2266405.0
17849,-2257996.0
17850,-2169743.0
17851,-2083104.0
17852,-2005599.0
17853,-1861861.0
17854,-1767165.0
17855,-1688086.0
17856,-1638064.0
17857,-1603122.0
17858,-1582288.0
17859,-1560498.0
17860,-1583304.0
17861,-1652767.0
17862,-1742795.0
17863,-1830753.0
17864,-1894520.0
17865,-1928361.0
17866,-1919555.0
17867,-1897083.0
17868,-1885559.0
17869,-1892248.0
17870,-1952890.0
17871,-2064543.0
17872,-2155850.0
17873,-2179229.0
17874,-2114534.0
17875,-2045595.0
17876,-1964484.0
17877,-1851496.0
17878,-1757783.0
17879,-1700362.0
17880,-1662098.0
17881,-1648642.0
17882,-1668781.0
17883,-1742421.0
17884,-1921599.0
17885,-2135365.0
17886,-2259831.0
17887,-2300273.0
17888,-2312477.0
17889,-2317573.0
17890,-2299024.0
17891,-2289022.0
17892,-2279667.0
17893,-2283401.0
17894,-2329146.0
17895,-2414508.0
17896,-2471549.0
17897,-2454292.0
17898,-2348475.0
17899,-2233925.0
17900,-2117052.0
17901,-1973769.0
17902,-1860166.0
17903,-1789580.0
17904,-1749574.0
17905,-1730682.0
17906,-1743917.0
17907,-1800252.0
17908,-1959933.0
17909,-2159466.0
17910,-2276982.0
17911,-2312589.0
17912,-2318304.0
17913,-2325045.0
17914,-2300358.0
17915,-2286832.0
17916,-2284084.0
17917,-2296554.0
17918,-2348236.0
17919,-2422334.0
17920,-2477786.0
17921,-2458854.0
17922,-2348251.0
17923,-2238221.0
17924,-2118195.0
17925,-1970262.0
17926,-1852591.0
17927,-1780947.0
17928,-1741032.0
17929,-1725401.0
17930,-1742807.0
17931,-1798234.0
17932,-1955174.0
17933,-2153714.0
17934,-2271483.0
17935,-2309195.0
17936,-2316108.0
17937,-2323725.0
17938,-2300119.0
17939,-2287578.0
17940,-2280971.0
17941,-2287163.0
17942,-2331837.0
17943,-2400869.0
17944,-2460783.0
17945,-2442479.0
17946,-2337758.0
17947,-2227331.0
17948,-2111495.0
17949,-1962205.0
17950,-1845289.0
17951,-1775838.0
17952,-1734374.0
17953,-1716458.0
17954,-1727715.0
17955,-1778128.0
17956,-1939212.0
17957,-2138225.0
17958,-2250000.0
17959,-2281724.0
17960,-2291652.0
17961,-2295778.0
17962,-2269250.0
17963,-2254289.0
17964,-2251887.0
17965,-2260444.0
17966,-2305342.0
17967,-2387012.0
17968,-2453834.0
17969,-2447027.0
17970,-2335798.0
17971,-2224801.0
17972,-2109262.0
17973,-1965594.0
17974,-1847334.0
17975,-1773684.0
17976,-1732954.0
17977,-1715703.0
17978,-1730333.0
17979,-1783646.0
17980,-1940659.0
17981,-2136970.0
17982,-2248535.0
17983,-2279676.0
17984,-2286426.0
17985,-2290054.0
17986,-2261633.0
17987,-2241394.0
17988,-2224036.0
17989,-2225480.0
17990,-2276439.0
17991,-2355191.0
17992,-2418466.0
17993,-2392794.0
17994,-2292186.0
17995,-2186172.0
17996,-2085980.0
17997,-1953108.0
17998,-1850956.0
17999,-1773627.0
18000,-1722540.0
18001,-1692500.0
18002,-1682744.0
18003,-1673659.0
18004,-1733121.0
18005,-1846181.0
18006,-1949295.0
18007,-2027962.0
18008,-2072196.0
18009,-2088355.0
18010,-2064175.0
18011,-2032448.0
18012,-2014563.0
18013,-2011351.0
18014,-2067388.0
18015,-2161592.0
18016,-2246229.0
18017,-2251256.0
18018,-2167189.0
18019,-2082243.0
18020,-2002523.0
18021,-1860208.0
18022,-1764648.0
18023,-1687103.0
18024,-1632731.0
18025,-1596078.0
18026,-1577528.0
18027,-1557568.0
18028,-1582115.0
18029,-1653714.0
18030,-1742491.0
18031,-1834824.0
18032,-1901676.0
18033,-1937143.0
18034,-1926580.0
18035,-1901400.0
18036,-1890861.0
18037,-1889696.0
18038,-1942097.0
18039,-2054362.0
18040,-2157385.0
18041,-2188226.0
18042,-2128643.0
18043,-2059631.0
18044,-1983585.0
18045,-1872406.0
18046,-1775274.0
18047,-1720641.0
18048,-1685817.0
18049,-1672269.0
18050,-1690907.0
18051,-1761077.0
18052,-1941095.0
18053,-2149289.0
18054,-2274792.0
18055,-2319888.0
18056,-2336630.0
18057,-2343503.0
18058,-2316214.0
18059,-2309143.0
18060,-2298684.0
18061,-2295656.0
18062,-2326959.0
18063,-2410767.0
18064,-2490178.0
18065,-2476394.0
18066,-2388186.0
18067,-2263659.0
18068,-2154852.0
18069,-2021343.0
18070,-1908067.0
18071,-1841131.0
18072,-1803221.0
18073,-1783798.0
18074,-1794752.0
18075,-1846536.0
18076,-2007692.0
18077,-2206023.0
18078,-2326777.0
18079,-2364801.0
18080,-2371442.0
18081,-2369121.0
18082,-2328011.0
18083,-2307763.0
18084,-2295314.0
18085,-2297367.0
18086,-2329774.0
18087,-2427894.0
18088,-2500000.0
18089,-2494491.0
18090,-2394187.0
18091,-2280298.0
18092,-2173926.0
18093,-2031375.0
18094,-1920896.0
18095,-1853892.0
18096,-1810796.0
18097,-1792143.0
18098,-1801301.0
18099,-1846564.0
18100,-2003558.0
18101,-2201140.0
18102,-2325906.0
18103,-2364701.0
18104,-2372849.0
18105,-2368387.0
18106,-2336244.0
18107,-2317224.0
18108,-2305767.0
18109,-2304329.0
18110,-2346133.0
18111,-2421248.0
18112,-2493754.0
18113,-2482815.0
18114,-2388763.0
18115,-2273925.0
18116,-2167917.0
18117,-2023788.0
18118,-1913027.0
18119,-1846964.0
18120,-1807116.0
18121,-1791248.0
18122,-1796463.0
18123,-1843627.0
18124,-2001704.0
18125,-2196462.0
18126,-2312723.0
18127,-2353954.0
18128,-2361707.0
18129,-2361073.0
18130,-2330032.0
18131,-2313954.0
18132,-2305822.0
18133,-2310469.0
18134,-2350495.0
18135,-2437504.0
18136,-2496560.0
18137,-2498893.0
18138,-2390610.0
18139,-2289235.0
18140,-2176699.0
18141,-2031535.0
18142,-1918214.0
18143,-1857936.0
18144,-1818249.0
18145,-1799739.0
18146,-1807793.0
18147,-1853801.0
18148,-2007944.0
18149,-2204131.0
18150,-2317725.0
18151,-2356101.0
18152,-2367659.0
18153,-2370750.0
18154,-2340895.0
18155,-2318987.0
18156,-2299800.0
18157,-2296651.0
18158,-2331024.0
18159,-2412578.0
18160,-2479852.0
18161,-2461815.0
18162,-2356881.0
18163,-2254319.0
18164,-2153023.0
18165,-2014572.0
18166,-1926420.0
18167,-1852175.0
18168,-1797716.0
18169,-1766477.0
18170,-1749480.0
18171,-1739006.0
18172,-1793742.0
18173,-1904591.0
18174,-2007914.0
18175,-2093215.0
18176,-2140176.0
18177,-2155586.0
18178,-2131716.0
18179,-2098581.0
18180,-2064661.0
18181,-2069696.0
18182,-2113718.0
18183,-2200409.0
18184,-2303307.0
18185,-2305533.0
18186,-2220866.0
18187,-2133451.0
18188,-2056992.0
18189,-1917644.0
18190,-1821959.0
18191,-1741988.0
18192,-1687167.0
18193,-1649949.0
18194,-1626761.0
18195,-1603840.0
18196,-1622763.0
18197,-1687849.0
18198,-1766268.0
18199,-1853880.0
18200,-1917729.0
18201,-1950196.0
18202,-1932305.0
18203,-1904442.0
18204,-1889260.0
18205,-1880229.0
18206,-1930503.0
18207,-2037144.0
18208,-2153975.0
18209,-2187747.0
18210,-2134870.0
18211,-2063893.0
18212,-1983176.0
18213,-1870616.0
18214,-1778320.0
18215,-1720028.0
18216,-1685647.0
18217,-1673164.0
18218,-1691708.0
18219,-1755308.0
18220,-1929999.0
18221,-2129532.0
18222,-2236273.0
18223,-2284751.0
18224,-2300046.0
18225,-2307751.0
18226,-2285324.0
18227,-2269654.0
18228,-2258694.0
18229,-2255627.0
18230,-2293384.0
18231,-2371663.0
18232,-2447894.0
18233,-2445813.0
18234,-2346849.0
18235,-2240114.0
18236,-2120944.0
18237,-1978665.0
18238,-1863260.0
18239,-1793293.0
18240,-1753457.0
18241,-1737368.0
18242,-1752578.0
18243,-1809009.0
18244,-1966382.0
18245,-2156666.0
18246,-2260963.0
18247,-2295441.0
18248,-2305142.0
18249,-2307244.0
18250,-2277004.0
18251,-2260629.0
18252,-2243793.0
18253,-2241473.0
18254,-2279303.0
18255,-2361923.0
18256,-2444063.0
18257,-2441930.0
18258,-2343755.0
18259,-2236610.0
18260,-2119184.0
18261,-1976378.0
18262,-1864476.0
18263,-1804083.0
18264,-1763971.0
18265,-1746407.0
18266,-1762042.0
18267,-1814548.0
18268,-1972149.0
18269,-2163843.0
18270,-2272284.0
18271,-2308473.0
18272,-2317913.0
18273,-2321520.0
18274,-2292954.0
18275,-2277577.0
18276,-2263229.0
18277,-2257774.0
18278,-2289150.0
18279,-2375652.0
18280,-2447102.0
18281,-2444287.0
18282,-2355112.0
18283,-2248495.0
18284,-2134455.0
18285,-1991393.0
18286,-1882844.0
18287,-1811133.0
18288,-1768992.0
18289,-1751385.0
18290,-1761999.0
18291,-1817633.0
18292,-1968785.0
18293,-2151391.0
18294,-2254119.0
18295,-2285734.0
18296,-2298823.0
18297,-2305230.0
18298,-2277741.0
18299,-2266426.0
18300,-2253643.0
18301,-2257080.0
18302,-2294382.0
18303,-2374184.0
18304,-2446207.0
18305,-2445540.0
18306,-2356517.0
18307,-2248058.0
18308,-2138535.0
18309,-1994536.0
18310,-1880074.0
18311,-1809792.0
18312,-1768958.0
18313,-1753445.0
18314,-1767244.0
18315,-1817888.0
18316,-1967068.0
18317,-2150007.0
18318,-2251665.0
18319,-2285573.0
18320,-2300504.0
18321,-2304323.0
18322,-2277043.0
18323,-2261469.0
18324,-2236813.0
18325,-2233528.0
18326,-2270197.0
18327,-2350932.0
18328,-2417617.0
18329,-2403903.0
18330,-2311622.0
18331,-2209206.0
18332,-2111698.0
18333,-1982657.0
18334,-1883978.0
18335,-1811230.0
18336,-1756394.0
18337,-1724733.0
18338,-1711553.0
18339,-1702267.0
18340,-1755016.0
18341,-1859668.0
18342,-1958790.0
18343,-2044318.0
18344,-2091104.0
18345,-2108546.0
18346,-2088926.0
18347,-2056049.0
18348,-2034144.0
18349,-2026463.0
18350,-2070358.0
18351,-2164777.0
18352,-2253652.0
18353,-2263353.0
18354,-2182890.0
18355,-2097004.0
18356,-2020020.0
18357,-1884015.0
18358,-1798061.0
18359,-1722728.0
18360,-1669315.0
18361,-1632182.0
18362,-1611797.0
18363,-1591340.0
18364,-1612489.0
18365,-1672009.0
18366,-1755933.0
18367,-1846115.0
18368,-1909044.0
18369,-1942882.0
18370,-1927967.0
18371,-1906153.0
18372,-1895709.0
18373,-1888195.0
18374,-1926001.0
18375,-2025153.0
18376,-2138323.0
18377,-2177700.0
18378,-2123907.0
18379,-2054790.0
18380,-1978686.0
18381,-1870109.0
18382,-1776436.0
18383,-1718114.0
18384,-1684343.0
18385,-1671796.0
18386,-1690695.0
18387,-1755502.0
18388,-1928649.0
18389,-2123977.0
18390,-2241570.0
18391,-2288871.0
18392,-2309556.0
18393,-2318820.0
18394,-2296457.0
18395,-2286001.0
18396,-2273354.0
18397,-2265228.0
18398,-2289714.0
18399,-2362666.0
18400,-2438575.0
18401,-2436103.0
18402,-2340804.0
18403,-2236480.0
18404,-2116633.0
18405,-1973875.0
18406,-1865241.0
18407,-1802757.0
18408,-1763343.0
18409,-1746593.0
18410,-1759646.0
18411,-1811418.0
18412,-1971885.0
18413,-2163309.0
18414,-2278960.0
18415,-2319572.0
18416,-2336020.0
18417,-2341055.0
18418,-2309820.0
18419,-2298120.0
18420,-2286690.0
18421,-2281326.0
18422,-2309356.0
18423,-2381382.0
18424,-2455126.0
18425,-2446553.0
18426,-2350969.0
18427,-2240532.0
18428,-2120219.0
18429,-1977436.0
18430,-1865116.0
18431,-1797506.0
18432,-1753770.0
18433,-1739097.0
18434,-1755754.0
18435,-1808539.0
18436,-1966301.0
18437,-2152616.0
18438,-2267970.0
18439,-2300980.0
18440,-2316521.0
18441,-2319894.0
18442,-2288218.0
18443,-2273721.0
18444,-2260905.0
18445,-2254244.0
18446,-2282091.0
18447,-2353474.0
18448,-2439579.0
18449,-2447603.0
18450,-2353796.0
18451,-2247873.0
18452,-2129908.0
18453,-1985336.0
18454,-1875846.0
18455,-1805818.0
18456,-1765901.0
18457,-1748849.0
18458,-1761751.0
18459,-1814278.0
18460,-1967887.0
18461,-2147729.0
18462,-2253452.0
18463,-2292059.0
18464,-2310102.0
18465,-2316627.0
18466,-2289371.0
18467,-2276121.0
18468,-2264033.0
18469,-2263356.0
18470,-2283732.0
18471,-2352983.0
18472,-2438233.0
18473,-2434956.0
18474,-2350259.0
18475,-2244188.0
18476,-2128922.0
18477,-1984829.0
18478,-1867846.0
18479,-1799979.0
18480,-1760007.0
